,2017,2016,2015,2014,2013
负债占资产比率(%),0.164174108191,0.282483217108,0.279086689755,0.315641148087,0.338401385827
长期资金占不动产及设备比率(%),0.0,0.0,0.0,0.0,0.0
流动比率(%),5.52970426217,2.88583501206,3.32660247807,1.96169934627,1.9652674811
速动比率(%),5.1184991447,2.46811713098,2.94213811827,1.7338329185,1.7655336287
应收款项周转率,1.35507814308,1.88827330906,5.5225738267,5.78071408565,0.0
应收款项周转天数,265.667335746,190.650367334,65.186996371,62.2760431784,0.0
存货周转率,4.57890524751,5.39575447157,16.8094920171,21.5164779143,32.3186256981
存货周转天数,78.6214128795,66.7191218386,21.4164711006,16.7313628854,11.1390875145
固定资产周转率,5.79748118115,5.93791065917,6.11587174292,4.22884776136,4.08455952878
总资产周转率,0.517226275918,0.781976580183,0.969446515312,1.13613728715,1.3957809249
ROA=资产收益率,0.10367944168,0.143134798357,0.113181743789,0.109014467145,0.0403195272866
净资产收益率,0.130648845202,0.199052343944,0.169219593005,0.161846119176,0.0813500957676
ROA=税前纯益占实收资本比率,1.21811067196,1.2962115739,0.930074275874,0.928941710649,0.8205159006
毛利率,0.338895457538,0.325272054364,0.305171020044,0.197624895752,0.190394418646
营业利润率,0.215403512406,0.198451752506,0.192085732021,0.0996145993248,0.0966826860093
净利率,0.12349194513127817,0.1268203018587488,0.11308528802359064,0.09801029642683137,0.09371173263631417
营业费用率,0.12349194513127817,0.1268203018587488,0.11308528802359064,0.09801029642683137,0.09371173263631417
经营安全边际率,0.6356046019956313,0.6101100596959439,0.629436346848612,0.5040589595048538,0.5078021020629885
EPS=基本每股收益,1.04857898498,1.11403835368,0.797301473079,0.791996098487,0.730464996025
营收增长率,-0.000992739728041,0.287501422928,0.0600383952248,0.0212666026941,-0.0529553791834
毛利率,0.338895457538,0.325272054364,0.305171020044,0.197624895752,0.190394418646
营业利润率,0.215403512406,0.198451752506,0.192085732021,0.0996145993248,0.0966826860093
净利增长率,0.0940299982705,0.401523183321,0.289795329055,0.090894642127,-0.0980409625019
净资本增长率,0.800047100787,0.171113586691,0.362169119395,0.109337215468,-0.0400725305581
现金流量比率,0.0531384659328,0.245587580596,0.0874010501097,0.404602325765,0.312302408432
现金再投资比率,-0.0521121146197,-0.00576208320638,-0.0343948216099,0.128867979554,0.10448432487
