,2017,2016,2015,2014,2013
负债占资产比率(%),0.285480001778,0.281330246301,0.749670865188,0.706144712894,0.668246516362
长期资金占不动产及设备比率(%),0.0,0.0,0.0,0.0,0.0
流动比率(%),2.62917954398,2.81941752985,2.1304317109,2.25456953185,2.10331640577
速动比率(%),2.58157609932,2.79455709589,0.391160002416,0.347901403909,0.341926387505
应收款项周转率,0.0,0.0,0.0,0.0,0.0
应收款项周转天数,0.0,0.0,0.0,0.0,0.0
存货周转率,51.6978043284,0.184815983274,0.149523474593,0.146451951799,0.142892288212
存货周转天数,6.96354525451,1947.88347643,2407.6487052,2458.14409147,2519.38018842
固定资产周转率,2.93786563254,4.3871358148,2.81004478916,1.96170482498,2.67456242648
总资产周转率,0.293246131346,0.175917507913,0.168889561513,0.178647332105,0.178770762595
ROA=资产收益率,0.054690419102,0.00938852081606,0.0149321025151,0.0168280922333,0.022637342292
净资产收益率,0.0763238167971,0.0435025751102,0.0553853302489,0.0540593532294,0.0668777298026
ROA=税前纯益占实收资本比率,0.492996464418,0.753011606345,0.256530473534,0.235600730616,0.276831532037
毛利率,0.275753918022,0.312127745896,0.427344087426,0.477012439244,0.487816928777
营业利润率,0.223968373943,0.221337322935,0.11996386237,0.127876690288,0.169861398685
净利率,0.05178554407933142,0.09079042296034887,0.3073802250555348,0.34913574895591315,0.31795553009168037
营业费用率,0.05178554407933142,0.09079042296034887,0.3073802250555348,0.34913574895591315,0.31795553009168037
经营安全边际率,0.8122037777348269,0.7091241513955965,0.2807196025402928,0.26807831361964846,0.34820726519459755
EPS=基本每股收益,0.410086495609,0.637646466024,0.18869398281,0.174394650462,0.20703313078
营收增长率,-0.214628081946,0.367912039798,0.152776425592,0.132358398233,-0.0402574780601
毛利率,0.275753918022,0.312127745896,0.427344087426,0.477012439244,0.487816928777
营业利润率,0.223968373943,0.221337322935,0.11996386237,0.127876690288,0.169861398685
净利增长率,-0.356874824123,-0.174288892561,0.0819940996434,-0.157648585977,0.143579076134
净资本增长率,0.0364818073118,0.357035301579,0.258190522129,0.173821810728,0.0888453935996
现金流量比率,0.256404990227,0.293123415401,0.0,0.0,0.0949711919991
现金再投资比率,0.0358343237471,0.0850711790539,0.0,0.0,0.00102552794605
